0,-568.3020102,-330.3718896
1,-555.2933442,-405.3800261
2,19.75840721,394.2353601
3,460.3489317,210.1379026
4,-43.24281612,430.0539132
5,-39.27793626,409.9767807
6,14.30790369,418.9804355
7,-34.23916123,376.4680732
8,4.770596355,377.6318814
9,120.6986954,-1462.301694
10,-472.8314636,200.2499954
11,546.6947064,-517.9105911
12,557.7274213,-406.2831385
13,-500.030931,149.1734791
14,488.9110006,155.3395179
