9,-568.3020102,-330.3718896
10,-555.2933442,-405.3800261
5,19.75840721,394.2353601
15,460.3489317,210.1379026
1,-43.24281612,430.0539132
2,-39.27793626,409.9767807
6,14.30790369,418.9804355
3,-34.23916123,376.4680732
4,4.770596355,377.6318814
11,120.6986954,-1462.301694
7,-472.8314636,200.2499954
12,546.6947064,-517.9105911
13,557.7274213,-406.2831385
8,-500.030931,149.1734791
14,488.9110006,155.3395179
